,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,label
443,3.6103000000000005,12.0809,2.0351,-0.8092000000000006,1.1842999999999995,-1.1683000000000003,-1.2314999999999996,1.8142999999999994,-2.4663,0.4143000000000008,-1.4458000000000002,-0.29959999999999987,2.3924999999999996,3.6114999999999995,-2.8644,-1.5736000000000008,-1.6723,-0.7283999999999988,-0.4455,-0.7841000000000005,-1.5209000000000001,-5.6156999999999995,-2.2821,-0.5421999999999976,-2.8796999999999997,0.5642000000000014,-1.1523000000000003,2.097500000000002,5.2826,3.3833999999999964,-4.662699999999999,-0.29380000000000095,-2.233099999999999,0.11880000000000024,-0.7914000000000012,-0.4946999999999999,-0.585799999999999,-0.49189999999999934,-3.232199999999998,-0.18439999999999834,-5.5915,-8.5363,-1.4130000000000003,-5.3614,-1.8221000000000003,-1.4738000000000016,2.604800000000001,2.0534999999999997,1.3343000000000012,2.2097000000000016,-1.2211999999999987,3.0885999999999996,-0.6070000000000011,2.1506000000000007,-1.043000000000001,-2.345399999999998,-2.049000000000003,-1.5816,-2.288400000000003,-1.3628,-18.819899999999997,3.5765999999999996,-0.8942000000000005,-0.42160000000000153,0.03609999999999758,-1.1941999999999968,0.5190999999999981,2.646700000000001,-0.2698000000000036,-0.8132999999999995,-0.6897999999999982,-1.9187999999999996,0.08230000000000892,-2.0881000000000007,-0.5233999999999988,-9.502199999999998,-0.7377999999999929,-0.48370000000000024,-0.9736000000000011,0.8849000000000018,slide-horizontally
444,-1.7804,6.6366000000000005,6.0739,3.421499999999999,22.425599999999996,-0.9635999999999996,26.240899999999996,-0.5509000000000004,24.238600000000005,3.7871000000000006,26.887800000000013,1.7702999999999989,22.152299999999997,-0.5667999999999989,10.419599999999988,0.6927000000000003,0.18610000000001037,0.05959999999999788,-0.0009000000000014552,0.004900000000001015,-0.6843999999999999,0.6262999999999979,2.048,-0.4839999999999982,11.479300000000002,1.4994000000000014,16.745000000000005,0.6557999999999993,3.554599999999965,-1.1534000000000013,14.822799999999987,10.2391,14.613900000000044,-0.6170999999999989,10.2654,-4.0120000000000005,-1.2779999999999916,0.4244000000000039,0.2828999999999553,2.8960000000000043,1.5454000000000003,7.485299999999999,0.20480000000000054,1.1936999999999998,-0.37190000000000367,0.5649000000000033,5.322000000000017,2.626800000000003,4.80710000000002,3.2943999999999978,4.576399999999978,3.1471999999999944,1.7440999999999747,6.636000000000003,4.732699999999994,-0.10850000000001359,4.214500000000015,3.3973000000000013,0.21059999999999945,3.280199999999997,8.3903,0.7196000000000016,7.319399999999996,-2.8477000000000032,-2.0095000000000027,0.19029999999999703,-1.879800000000003,6.910999999999998,-1.0573000000000121,-0.8742999999999981,0.5338999999999601,1.1694999999999922,1.8108000000000004,11.313600000000008,1.5591000000000292,20.237700000000004,0.12309999999999377,0.6049999999999898,-0.8052999999999884,1.0211000000000112,slide-horizontally
445,-2.5734,3.9386,-0.7476999999999996,-1.8897000000000004,16.931600000000003,-2.4053000000000004,24.8711,-4.4792000000000005,25.677300000000002,-3.147900000000001,24.438699999999997,-5.573000000000001,18.261599999999987,3.829900000000002,11.770100000000014,3.4548999999999994,2.3440000000000083,0.9790000000000001,-0.09480000000000643,0.2054999999999998,0.03459999999999974,-4.4102,1.0030999999999999,-8.145799999999998,5.991,-6.713999999999999,9.118500000000012,-3.2996999999999996,2.500000000000014,1.6479999999999988,16.931100000000015,7.577300000000001,20.0,0.16490000000000293,15.577399999999955,1.345900000000003,1.8078000000000287,4.1579,0.4784000000000219,7.327299999999998,-0.2505999999999995,2.2632999999999983,4.874499999999999,0.0677999999999983,3.2257,1.8744000000000014,4.805100000000003,2.902000000000001,0.2657999999999845,3.9325000000000045,0.23969999999998493,7.128799999999995,-1.6304000000000087,13.975999999999999,0.16669999999999163,9.1052,1.7085999999999615,1.6306000000000047,0.8627999999999929,0.8956999999999944,16.6411,1.350099999999999,1.904500000000001,2.375399999999999,-3.1980000000000075,2.666599999999997,-0.5627000000000066,2.570999999999998,0.4399000000000086,8.501299999999995,0.46049999999999613,2.857000000000001,0.6844000000000108,0.15339999999999954,-0.03649999999998954,-7.430100000000003,0.1127999999999929,0.4075999999999951,-0.14409999999995193,5.814000000000007,slide-horizontally
446,-4.526,-16.7864,12.7384,-2.9282000000000004,35.435199999999995,-6.738100000000003,31.341300000000004,-2.845399999999998,17.80890000000001,4.9999,13.622399999999999,-0.31049999999999756,12.500500000000002,-1.7357999999999976,11.562900000000013,3.9922000000000004,0.6406000000000063,0.41150000000000375,-0.4615000000000009,-0.6898000000000017,3.1368,-3.451500000000003,4.2143,-4.48,-0.7044999999999959,-5.453499999999995,-9.4743,-8.746499999999994,8.151299999999992,2.806899999999999,14.862899999999982,7.539700000000003,11.181699999999978,2.0864000000000047,16.58639999999994,8.045400000000004,5.22029999999998,0.31419999999999604,3.5704000000000065,0.32069999999999865,-1.3679999999999997,8.531299999999998,3.5818000000000048,1.6187000000000005,1.9436000000000035,1.9624000000000024,3.179000000000002,2.3711999999999946,4.568399999999997,2.7676000000000087,1.5459999999999923,4.881299999999996,-2.4987999999999886,15.578499999999991,0.040400000000062164,9.924199999999995,0.29259999999996467,2.6868000000000016,2.1382000000000687,1.0579999999999998,-2.2336,-1.7775000000000016,-1.192300000000003,-0.4625999999999948,-1.3238000000000056,1.1194999999999986,-1.5154999999999887,4.582099999999997,-0.8306999999999931,0.8114999999999952,0.3865999999999872,-4.789799999999998,-0.4754999999999825,-2.3386000000000022,0.8714999999999691,8.542100000000001,0.09430000000003247,-4.443700000000003,0.4641000000000304,-2.5812000000000026,slide-horizontally
447,-4.7675,-10.6542,-3.347900000000001,-5.4665,1.7609000000000012,9.325199999999999,5.4389,12.696100000000001,5.7306,14.352300000000003,2.1396999999999995,9.4738,-1.0114,3.438799999999997,0.019199999999999662,0.19729999999999848,-0.03189999999999937,-0.02240000000000464,-0.0015000000000000568,-0.006099999999996442,0.1399000000000008,2.833099999999999,-0.49520000000000053,1.0257000000000005,-1.447000000000001,-0.7468999999999975,-2.2356999999999996,1.3613000000000017,-1.4956999999999998,-7.277400000000004,-8.2164,-11.1446,-22.6028,8.203200000000002,-13.970399999999998,-3.8877000000000024,-11.013,-7.884199999999993,-7.347600000000002,-5.1053,-2.8072,2.3819999999999997,-13.3246,8.572599999999998,-25.644499999999997,3.0072999999999994,-33.5602,-11.6961,-35.54430000000001,2.314799999999998,-26.82079999999999,-9.545200000000003,-18.200900000000004,-19.498700000000003,-12.071099999999987,-8.229599999999998,-5.6688000000000045,4.354700000000001,-5.564100000000018,-0.22470000000000034,-7.715,6.1432,-10.251699999999992,3.1209999999999987,-1.7390999999999792,2.1476999999999986,0.22440000000000282,-3.2143000000000015,-0.5579999999999927,5.134,-1.8619000000000199,-0.21349999999999625,-0.3649999999999807,5.3092000000000015,0.8517999999999972,5.355899999999998,-0.10550000000000637,0.039499999999998536,-0.40300000000004843,4.386900000000001,slide-horizontally
448,-1.2318,-5.0043,-4.5817000000000005,-12.714300000000001,-2.6795999999999998,-12.789200000000001,-0.31869999999999976,-6.630100000000006,-0.7195,3.307699999999997,2.168700000000001,8.11,3.5506,5.808299999999999,0.14749999999999996,-0.015699999999998937,0.1312000000000002,-0.016600000000000392,0.03970000000000029,0.5682000000000009,-4.343,7.5402000000000005,18.5133,-33.7253,42.384100000000004,-62.3959,51.6903,-37.728699999999996,60.016400000000004,37.680399999999985,70.4593,17.517199999999995,57.426100000000005,45.608000000000004,35.159700000000065,23.7714,-8.46259999999995,-14.854299999999991,-3.6882999999999866,-1.0100000000000051,-6.059999999999999,5.6201,21.923799999999996,-34.785700000000006,52.38450000000002,-26.19749999999999,62.24640000000001,4.074399999999969,43.3682,30.308199999999985,5.926900000000103,-10.012999999999991,0.5214000000000283,-3.698799999999977,3.7959999999998786,-12.507400000000015,-0.22109999999997854,-7.858600000000003,-2.8840000000000714,-2.847299999999997,-0.6399000000000008,-1.8236999999999997,5.355699999999995,-2.2680000000000007,6.3231999999999715,-1.5947000000000173,1.4378000000000384,-2.329199999999986,0.7579000000000065,-3.321200000000033,0.9557999999999538,-3.208399999999955,-1.432299999999998,-1.0811000000000206,-2.2893000000000256,-4.561899999999966,-0.14960000000013451,-2.529599999999988,3.4565999999999235,-2.478999999999999,slide-horizontally
449,0.4698,0.4617999999999989,1.1751999999999998,-2.7044,1.9576999999999998,4.8113,1.1863000000000001,1.1913,1.9910000000000005,-6.4693,-1.7031,-17.020899999999997,1.4535999999999998,-1.3768999999999991,2.1302000000000003,2.247700000000002,0.46690000000000076,0.7233000000000018,-0.08609999999999829,-0.36459999999999937,2.2117000000000004,12.516200000000001,7.3279,1.7330999999999985,14.8081,-18.4135,22.193199999999997,-17.568,33.8689,-24.565199999999997,38.27309999999999,-8.915500000000005,31.365399999999983,19.37070000000001,31.301399999999965,39.191,11.6404,11.062199999999995,1.462400000000013,-1.552100000000003,6.4460000000000015,3.9178999999999977,16.888599999999997,-20.3093,35.6618,-41.381400000000006,51.47709999999999,-7.6728999999999985,48.961899999999986,2.724400000000003,45.154799999999994,6.4413000000000125,15.5137,15.098299999999995,10.616400000000056,-0.9722999999999953,5.5046999999999,-9.4765,3.804499999999905,-2.8868999999999945,1.2828,-0.4338000000000015,2.2953000000000046,-1.2697000000000003,3.255299999999991,-1.6102999999999952,0.1852000000000089,-1.803600000000003,-0.6111999999999682,-4.089700000000008,-0.47390000000001464,2.41689999999997,-1.3960000000000719,9.455300000000008,-0.8269000000000233,7.145600000000009,-0.942299999999932,-4.5641000000000105,-0.4993999999999801,-1.0265999999999948,slide-horizontally
450,-3.061,-16.8871,-5.956000000000001,-22.411699999999993,2.3034999999999988,1.4031999999999982,7.5001999999999995,14.366400000000006,1.6083000000000003,20.8891,-6.7109000000000005,8.5795,-25.6905,-35.7693,-11.3809,-16.2663,-0.8626999999999967,-0.9671999999999983,0.3287000000000049,0.4124000000000052,-12.660199999999998,10.222800000000001,-2.2905999999999977,18.754499999999993,0.3718999999999957,110.54289999999997,17.0197,69.96379999999998,-10.727100000000002,-5.786899999999974,-148.8973,-75.0592,-162.50330000000005,-205.0025,-148.04509999999996,-188.9636,-40.998500000000035,-86.0064,-3.9522000000000403,-2.4206000000000074,-8.4185,1.0981999999999967,-10.690599999999996,-11.089899999999998,7.801500000000004,-95.00620000000002,18.21,-260.4324,0.46110000000000184,-290.8029,-60.65580000000003,-219.99429999999995,-31.911799999999857,-58.44520000000017,10.235299999999995,-24.540800000000104,9.209299999999985,-18.212099999999907,2.3782000000001062,-4.175099999999873,0.9220000000000006,-1.1328000000000031,-5.087800000000001,1.4137000000000057,-1.8122000000000043,-1.05919999999999,-1.5165999999999986,-9.965799999999973,-2.0402999999999967,-15.282700000000034,-1.5027999999999793,1.2130999999999403,-0.558400000000006,-1.8835999999998876,-0.1630999999999858,-6.8320999999996275,0.484299999999962,-1.768100000000004,-1.5947999999999638,-1.8595000000004802,slide-horizontally
451,1.3142000000000003,3.9539,17.6229,58.229400000000005,40.612,72.91140000000001,51.47759999999999,107.2141,53.884699999999995,75.90000000000003,97.61679999999998,64.50259999999997,94.21259999999995,43.50110000000001,54.58129999999994,21.9803,1.5486999999999966,0.31399999999996453,0.262800000000027,0.8100000000000023,1.3538,-1.5097000000000023,-11.766400000000004,26.594700000000003,35.127100000000006,61.43660000000003,96.96470000000001,77.5539,39.97090000000006,78.45679999999999,-21.926000000000045,131.7711999999999,20.76710000000014,134.40389999999996,39.87250000000006,2.5592999999998938,-3.78490000000005,-12.709699999999884,-1.034100000000194,-0.16289999999997917,-4.9999,-4.237100000000001,-0.20459999999999923,-6.219800000000006,8.774900000000017,1.4320999999999913,18.44210000000004,0.2016999999999598,20.705699999999922,4.828599999999938,13.420400000000086,3.9602999999998474,2.5027000000000044,7.291699999999764,7.351200000000176,-23.54609999999991,2.382299999999873,-15.291900000000055,0.7718000000000984,-6.424899999999866,-2.4954,2.3644999999999996,1.5069999999999997,1.064799999999991,0.8585999999999956,0.7026999999999646,-1.193399999999997,-3.018600000000049,-0.9452999999999747,2.0807000000000926,-0.3301000000000158,5.62620000000004,-0.06500000000005457,4.544100000000185,0.4799999999999045,-5.01929999999993,1.1109000000001288,-4.094799999999964,-2.502499999999827,-3.2445999999999913,slide-horizontally
452,0.8929000000000002,0.7349,19.871,82.5096,0.8995999999999995,87.4681,118.4006,-21.839699999999993,175.59749999999997,4.7324999999999875,139.25370000000004,12.786500000000018,94.57900000000006,22.2748,60.98530000000005,22.768900000000002,5.628399999999942,1.7355999999999767,-0.15760000000000218,-0.42250000000001364,2.9231000000000007,-12.876900000000001,4.5139,-15.754999999999995,19.657100000000007,-20.578300000000013,57.152000000000015,-8.874099999999999,75.68239999999997,2.2228000000000065,92.58389999999997,4.116300000000024,71.81400000000008,0.2172000000000196,57.590899999999806,-2.8788999999999874,8.050899999999956,-6.692699999999974,3.152099999999791,1.08340000000004,0.35130000000000017,-2.125400000000001,4.076100000000004,-5.261800000000008,4.357899999999994,-2.6492999999999824,10.506799999999998,-2.5996999999999986,15.43770000000012,2.4984999999999786,9.937999999999874,7.7140999999999735,3.6147999999999456,13.359299999999962,5.190100000000143,-3.768799999999999,5.148100000000227,-8.281499999999994,3.458200000000261,-0.30510000000001014,-4.7915,0.7565999999999988,-0.4367999999999981,-0.5537000000000063,0.4293000000000049,-1.5162999999999869,0.0742999999999654,-4.393399999999971,0.1370999999999185,-6.954099999999983,-0.703899999999976,-7.512799999999999,-1.310399999999845,1.2915000000000134,-1.6531999999997424,-7.060099999999977,-0.9537999999997737,-2.6280000000000427,-0.6823000000003958,-1.6481999999999744,slide-horizontally
453,-15.0109,2.8096999999999994,-16.402800000000003,-0.1999000000000004,4.4071,-22.5045,20.9399,-8.5275,26.8692,2.8505000000000003,20.949500000000008,11.5749,11.7147,4.795999999999999,-4.0822999999999965,-19.888399999999997,-14.806899999999999,-54.312699999999985,-15.928900000000002,-55.92260000000002,6.7813,10.8157,12.092099999999999,2.5583000000000036,16.409,2.772999999999996,25.795800000000007,6.2469,33.66080000000001,10.819799999999999,18.28430000000003,4.375899999999998,17.156499999999987,2.947999999999997,11.734600000000015,-9.877300000000005,-3.3570000000000277,-42.714400000000026,-18.232200000000002,-76.3426,13.0321,-2.2803999999999967,2.189000000000002,-0.08430000000000071,2.9293999999999993,1.6746000000000025,2.8130999999999986,2.298099999999999,8.211600000000004,3.8041999999999963,4.602000000000004,9.697000000000003,1.5304000000000144,19.00620000000001,1.8559999999999945,14.589700000000004,2.309800000000024,8.50460000000001,0.6771000000000242,8.740200000000016,-4.3945,-1.774799999999999,-0.3019000000000007,-0.6738000000000017,0.815100000000001,0.12469999999999981,-2.9654000000000025,-2.119699999999998,-1.9119999999999777,-1.5548000000000037,-0.1744000000000483,6.507899999999985,0.6332000000000448,7.70689999999999,-0.41970000000000596,-6.736399999999989,-2.0389000000000124,-0.6657000000000153,-3.370900000000006,2.6865999999999985,slide-horizontally
454,2.9863,14.0408,0.14370000000000038,3.017100000000003,2.0305000000000004,2.9939999999999998,4.1198,1.1077000000000012,5.9765,4.5920999999999985,6.911900000000001,5.956500000000002,3.5270999999999972,5.632899999999999,-0.17159999999999798,0.0788999999999973,-0.20549999999999713,-0.11710000000000065,-0.022299999999997766,-0.07750000000000057,1.9151000000000007,-2.4939999999999998,0.6730999999999985,-0.8677000000000028,3.1156999999999986,0.2064000000000057,11.343700000000005,4.8871,11.778799999999999,6.006600000000006,-1.726399999999991,0.46520000000000294,3.450000000000003,6.404900000000005,-1.1488000000000014,6.955399999999997,-5.823499999999999,1.1933000000000007,-2.3870000000000076,-4.887900000000002,-3.461100000000001,4.5349,-2.1212,1.8021999999999956,-2.5478999999999985,-0.16280000000000072,-6.6993000000000045,0.12210000000000676,-0.9477999999999938,3.132100000000001,-0.1751999999999967,4.325899999999976,0.5696000000000083,1.646499999999989,1.5653999999999897,0.4176999999999964,1.5275999999999925,-0.3218999999999781,2.9354000000000084,3.969399999999986,-1.5874999999999997,0.7460999999999984,-0.20310000000000006,0.7103000000000002,0.4533000000000005,0.42139999999999844,-0.060100000000000264,1.3810000000000002,-0.8752999999999993,-4.3765,-0.29760000000000275,-3.4074999999999918,1.705299999999994,10.471699999999998,2.0991,14.061599999999999,0.6180999999999983,3.5633999999999872,2.158699999999996,4.874899999999997,slide-horizontally
455,4.101100000000001,9.918700000000001,1.2283,1.6761999999999997,-2.3011999999999997,-12.3386,-2.5671999999999997,-9.215699999999998,4.015,9.938299999999998,2.6246,7.2018,0.3993000000000002,4.611599999999999,-0.9356999999999998,0.7391000000000005,0.04150000000000009,0.18700000000000117,0.09360000000000035,0.2798999999999996,0.1957999999999993,-2.046099999999999,2.4611,-4.5762,5.047999999999999,-5.1567,4.278500000000002,-2.3988999999999994,11.6028,-8.869100000000007,14.023700000000002,0.39160000000000217,14.640199999999997,13.6073,2.9985000000000053,6.7616,0.3799999999999999,4.578099999999997,-0.5787999999999949,1.1106000000000034,1.5975000000000001,-2.058600000000001,17.819300000000002,-23.203699999999998,56.37199999999999,-15.937100000000006,84.47940000000001,-5.829199999999993,102.60619999999996,-8.589299999999994,82.85030000000003,-1.156700000000015,14.92410000000001,52.7894,4.253199999999971,13.729899999999994,2.6084000000000316,-0.9129000000000023,5.3446,6.3566999999999965,0.7153999999999998,-1.634100000000001,2.8429999999999964,-2.6640999999999977,0.5610999999999962,-19.989399999999996,-4.6233,-18.5103,-5.118300000000033,-20.120100000000008,-0.8395999999999049,-11.5257,0.17810000000008586,-3.1612000000000133,0.1498000000000843,-9.578700000000019,0.5870000000000459,1.1858000000000004,4.097699999999975,3.621000000000002,slide-horizontally
456,-0.21109999999999962,-8.3514,1.8246999999999998,1.932100000000002,-0.7781,-3.8164999999999996,6.024000000000001,9.828499999999998,0.2353000000000014,5.9494,-8.9576,-7.915900000000001,-11.133600000000001,-13.118099999999998,-2.8211000000000013,-1.9038999999999966,-0.12820000000000142,0.39420000000000144,-0.0641000000000016,-0.04520000000000124,1.5117000000000005,-4.2795000000000005,-0.4485000000000001,2.2577000000000016,0.22820000000000018,6.3169,0.5062999999999978,6.326299999999999,-1.775100000000001,-5.359900000000001,-4.7293,-7.6188,-10.5688,-16.306199999999997,-7.357100000000003,13.689599999999999,0.726200000000004,15.628299999999996,0.10100000000000264,4.339100000000002,-1.4199000000000006,2.2958999999999996,-1.6599,3.7628999999999984,-2.8381,3.7569999999999992,-5.168799999999998,-3.101399999999998,-7.330800000000001,-5.564599999999995,-3.359099999999999,-7.584599999999997,-3.709699999999998,-8.806399999999996,-6.695599999999992,9.630300000000009,-2.7768999999999977,3.264900000000001,-3.8329000000000093,-5.683999999999999,7.2136,-0.482800000000001,0.20719999999999617,0.8735999999999993,-1.9012000000000016,2.550299999999998,0.5391000000000001,3.3019999999999996,1.8579000000000008,3.6291999999999973,1.2669999999999995,1.3770000000000024,0.2786000000000044,1.4592000000000027,0.980899999999977,19.28189999999999,1.63839999999999,0.8014999999999972,1.7187000000000126,1.1793999999999993,slide-horizontally
457,2.4353000000000002,-1.3453999999999995,0.2797999999999998,-4.7609,1.4112000000000005,-8.721799999999998,-3.1528,-16.407700000000002,-3.8301,-21.559,0.17690000000000028,-4.539700000000003,2.7919,5.315499999999993,0.1386,0.6033999999999935,-0.1061,-0.03849999999999909,0.051699999999999996,0.0426000000000073,2.2936,9.3912,4.097300000000001,2.8902,10.019099999999998,1.5889999999999986,11.317999999999994,3.152100000000001,8.530300000000004,9.813600000000001,5.544700000000001,16.487600000000015,4.6038,2.793300000000009,-6.818800000000006,-17.48579999999999,-4.075600000000002,-7.725500000000004,0.08520000000000344,-6.70600000000001,9.3505,18.314999999999998,-14.3473,115.48260000000002,-74.1827,12.65769999999996,-98.42569999999999,35.9417,-109.54160000000002,294.1485,-36.020899999999955,175.32140000000004,-13.081800000000008,-29.423999999999904,-6.895399999999938,-11.200600000000012,6.1956999999999525,10.257599999999897,7.7565000000000595,6.062499999999851,-16.9243,5.182300000000005,-9.120600000000003,9.488499999999988,-4.53799999999999,31.772800000000018,-1.2685999999999922,108.76129999999998,-1.97879999999995,82.35479999999995,0.41840000000001965,16.18369999999993,1.8526999999999134,25.708600000000047,0.42649999999991905,26.888899999999808,-0.4582999999999515,4.010800000000131,-0.8670000000000186,4.581800000000044,slide-horizontally
458,-3.8973999999999993,-1.1456000000000002,-4.709099999999999,-7.4291,-4.679600000000001,-7.172000000000001,-10.2888,-12.153699999999997,-4.126199999999997,-8.36979999999999,-6.230800000000002,-13.4041,-2.3119000000000014,-2.835799999999999,0.5910999999999973,1.3721999999999994,0.11790000000000589,0.16440000000000055,0.048699999999996635,0.1646999999999963,-1.7035,-9.5545,-4.115699999999999,-5.114400000000002,-3.138299999999999,-4.496700000000001,-3.964699999999997,-7.2723999999999975,-3.8992000000000004,-4.530000000000008,-8.580000000000005,-11.033699999999982,-10.539900000000003,-19.371200000000023,3.7939000000000007,11.348299999999995,5.177199999999992,6.063299999999984,1.3782999999999959,5.995199999999983,-8.314900000000002,-2.463599999999998,4.3355999999999995,-7.1235,39.49719999999999,1.3507999999999996,53.620900000000006,9.130900000000004,65.28970000000001,-24.772299999999987,55.520100000000006,11.437400000000011,25.471000000000004,22.875100000000003,-7.540500000000009,21.865199999999987,-4.676499999999983,8.066799999999986,-0.04380000000001871,-1.3846999999999952,2.0587000000000018,3.0454999999999988,19.4648,-4.018999999999998,15.055400000000002,-10.68999999999999,7.808099999999996,11.510400000000004,-3.3131999999999806,20.95020000000001,1.2383000000000095,22.024099999999976,1.657699999999977,10.809599999999989,0.7342999999999904,-5.691999999999993,0.5197999999999467,-1.0594999999999999,0.23060000000006653,1.0395000000000039,slide-horizontally
459,-2.8457000000000003,-0.6081000000000004,-6.745199999999999,-17.717399999999998,-8.8028,-26.8579,-5.147500000000001,-12.745799999999996,-11.616600000000002,-19.496799999999993,-10.000700000000002,-10.615200000000002,-3.7038999999999973,0.5148000000000081,1.8533000000000044,0.8926000000000016,0.2202000000000055,0.37760000000000105,-0.06380000000000052,0.02599999999999625,-5.558999999999999,-3.5578000000000003,-6.741199999999997,-14.1205,-6.445499999999996,-12.726699999999987,-6.1427000000000085,-14.388000000000005,-5.380799999999994,-19.124200000000016,-0.29869999999999663,-3.4136999999999915,0.5123999999999924,-6.342300000000009,12.669599999999996,15.295199999999966,6.95709999999999,10.863299999999981,-2.060699999999997,-0.28189999999999316,-16.0621,-0.5045000000000002,-4.333499999999997,-16.845899999999993,30.823999999999998,-10.116700000000023,64.48700000000001,-0.4673000000000087,79.68780000000001,-6.803000000000054,73.775,-3.6341999999999928,13.330200000000005,85.07940000000002,-6.019800000000018,40.5977,-6.510599999999975,2.6896000000000413,-5.8659000000000106,-1.3408000000000015,20.0305,1.5067999999999997,4.985500000000002,-2.2652999999999963,3.452500000000004,-17.810399999999987,10.683899999999994,1.5930000000000177,-3.280600000000021,17.68900000000002,0.6618000000000279,19.73570000000001,1.691900000000004,7.5108000000000175,-0.126700000000028,9.917500000000004,-0.2681000000000324,2.1365999999999943,1.4644999999999868,2.9193,slide-horizontally
460,-7.905500000000001,-19.6753,-7.3807,-17.7335,-4.369199999999996,-6.994099999999996,-8.0522,-17.813499999999998,-13.076600000000003,-24.68719999999999,-12.100000000000001,-37.964600000000004,-3.7671999999999954,-16.093400000000017,1.9625999999999948,-0.7674000000000092,1.4532999999999987,0.17679999999998586,-0.0008999999999943498,-0.06289999999998486,-5.2785,-19.580199999999998,-5.0340000000000025,-10.837400000000002,-1.8155000000000037,-6.706400000000009,7.837099999999996,-14.679599999999994,19.042600000000004,-28.036599999999993,24.9081,-19.85350000000004,13.6023,24.835500000000025,17.706700000000005,24.2663,11.443399999999997,16.131200000000064,-1.088000000000008,-0.34790000000000987,-16.2619,3.6779999999999973,9.51270000000001,-19.639099999999985,103.05709999999999,-15.884100000000018,118.97690000000003,31.40140000000001,118.39080000000001,14.185899999999975,77.92349999999999,62.54690000000002,-1.3790999999999305,167.08110000000002,-13.55039999999994,60.337800000000016,-5.19859999999996,4.090100000000007,2.8851000000000404,1.5445000000000562,-0.34839999999999804,-2.794000000000004,12.833999999999996,-6.620900000000006,7.897500000000022,7.099900000000005,14.636900000000054,74.2221,16.5856,44.55820000000003,3.032299999999907,57.4383,1.0560999999998444,55.546500000000016,1.5125999999999067,40.87940000000005,0.14370000000002392,-4.566600000000051,2.74309999999997,-3.2445000000000164,slide-horizontally
461,-3.0092,-9.2419,-5.0512999999999995,-12.969700000000001,-0.9436999999999998,-12.882499999999997,5.761699999999999,-10.699999999999996,3.9085,-5.815600000000003,-0.16449999999999987,-11.826799999999992,8.5085,-3.1156000000000077,8.683599999999998,3.784700000000001,0.7520999999999987,0.23519999999999897,-0.17560000000000286,-0.2807999999999993,2.0927999999999995,-6.2634000000000025,3.788999999999999,-4.866400000000006,4.399199999999999,-5.9273000000000025,10.211799999999997,-1.5413999999999959,12.951899999999998,2.884600000000013,12.725900000000008,-0.5039999999999978,13.604000000000003,-2.849499999999992,10.597200000000004,-4.5146000000000015,4.855599999999999,-5.242700000000006,-0.9258999999999951,-7.121900000000004,-0.6694000000000001,-1.2772000000000006,-0.5676000000000005,-1.941900000000004,1.4844000000000015,-3.4468999999999923,2.521000000000001,-4.289800000000014,4.992800000000003,-3.9754000000000076,7.362099999999998,-0.9230000000000018,3.295400000000015,-1.091799999999992,1.9994999999999976,-2.568199999999976,1.85450000000003,-2.4147999999999854,1.9008000000000038,-0.35299999999999443,-1.1877,0.3075999999999972,-5.0023,1.0351,0.23250000000000237,-0.5676000000000059,-0.39089999999999847,-1.6470999999999947,-0.4801999999999964,-12.345299999999966,0.7506000000000057,-1.612899999999982,1.5988999999999862,5.069699999999997,1.228500000000011,6.020699999999977,0.829899999999995,0.5508000000000237,0.3136999999999972,0.11679999999996937,slide-horizontally
462,-2.6983,-11.195999999999998,-6.045999999999999,-20.5505,-3.8924000000000003,-20.447199999999995,1.090600000000002,-7.566099999999999,-7.2509,-14.648100000000007,-10.031500000000001,-8.387599999999992,2.4395999999999987,-0.748599999999982,10.3813,7.730699999999985,0.7741000000000007,0.9328999999999894,0.08799999999999919,0.19430000000001257,-0.08670000000000044,-8.421500000000002,-5.4968,3.7457999999999956,4.850099999999999,22.61290000000001,-8.520300000000004,44.46540000000001,-10.037900000000004,2.2324000000000126,-108.43910000000002,49.35959999999999,-86.5112,44.96309999999998,21.408199999999997,60.67639999999999,27.772800000000025,-0.8352999999999895,1.4024999999999768,11.298799999999986,-5.9887,2.5172000000000025,-6.561800000000002,-3.1222000000000065,-20.201700000000002,-4.887700000000002,5.564299999999999,-21.408999999999995,-24.465799999999987,-39.8187,-30.919899999999984,-49.24899999999998,-30.918000000000006,-2.6929000000000087,-9.31770000000003,2.884600000000006,4.01339999999999,-20.456800000000015,-1.232299999999924,-4.651199999999989,3.8286000000000016,0.3504999999999967,2.4998000000000005,1.7775000000000034,1.5396000000000143,6.589799999999997,1.1746999999999943,15.103199999999998,0.00699999999996237,10.081199999999995,-0.9469999999999743,9.73129999999999,-1.4466999999999643,-5.598500000000001,-1.3891000000000417,-28.1717,0.024699999999995725,7.7718999999999925,1.2866999999999393,8.107399999999993,slide-horizontally
